date time rate error
2006-06-22 12:00:00  1328.0  9.1  
2006-06-22 12:10:00  1428.0  12.6  
2006-06-22 12:20:00  1435.0  9.1  
2006-06-22 12:30:00  1362.0  7.5  
2006-06-22 12:40:00  1463.0  11.0  
2006-06-22 12:50:00  1472.0  10.9  
2006-06-22 13:00:00  1396.0  13.8  
2006-06-22 13:10:00  1360.0  12.8  
2006-06-22 13:20:00  1365.0  12.6  
2006-06-22 13:30:00  1394.0  10.8  
2006-06-22 13:40:00  1372.0  7.9  
2006-06-22 13:50:00  1421.0  14.1  
2006-06-22 14:00:00  1326.0  9.800000000000001  
2006-06-22 14:10:00  1389.0  14.6  
2006-06-22 14:20:00  1437.0  10.5  
2006-06-22 14:30:00  1481.0  10.6  
2006-06-22 14:40:00  1411.0  9.300000000000001  
2006-06-22 14:50:00  1421.0  10.4  
2006-06-22 15:00:00  1362.0  9.800000000000001  
2006-06-22 15:10:00  1476.0  10.6  
2006-06-22 15:20:00  1402.0  12.3
2006-06-22 15:30:00  1441.0  12.2  
2006-06-22 15:40:00  1419.0  7.9  
2006-06-22 15:50:00  1399.0  16.6  
2006-06-22 16:00:00  1407.0  8.5  
2006-06-22 16:10:00  1370.0  7.9  
2006-06-22 16:20:00  1378.0  10.3  
2006-06-22 16:30:00  1450.0  8.1  
2006-06-22 16:40:00  1466.0  10.7  
2006-06-22 16:50:00  1436.0  9.699999999999999  
2006-06-22 17:00:00  1337.0  15.7  
2006-06-22 17:10:00  1387.0  12.4  
2006-06-22 17:20:00  1394.0  7.8  
2006-06-22 17:30:00  1394.0  9.800000000000001  
2006-06-22 17:40:00  1381.0  11.0  
2006-06-22 17:50:00  1386.0  8.300000000000001  
2006-06-22 18:00:00  1459.0  10.6  
2006-06-22 18:10:00  1375.0  7.1  
2006-06-22 18:20:00  1380.0  14.2  
2006-06-22 18:30:00  1408.0  13.6  
2006-06-22 18:40:00  1321.0  10.1  
2006-06-22 18:50:00  1412.0  10.4  
2006-06-22 19:00:00  1471.0  15.0  
2006-06-22 19:10:00  1375.0  7.6  
2006-06-22 19:20:00  1372.0  10.1  
2006-06-22 19:30:00  1442.0  12.3  
2006-06-22 19:40:00  1388.0  13.2  
2006-06-22 19:50:00  1352.0  8.199999999999999  
2006-06-22 20:00:00  1403.0  16.2  
2006-06-22 20:10:00  1379.0  12.8  
2006-06-22 20:20:00  1416.0  11.7  
2006-06-22 20:30:00  1349.0  12.3  
2006-06-22 20:40:00  1386.0  8.800000000000002  
2006-06-22 20:50:00  1446.0  10.4  
2006-06-22 21:00:00  1405.0  16.8  
2006-06-22 21:10:00  1400.0  12.8  
2006-06-22 21:20:00  1337.0  11.1  
2006-06-22 21:30:00  1376.0  15.2  
2006-06-22 21:40:00  1330.0  14.4  
2006-06-22 21:50:00  1401.0  10.4  
2006-06-22 22:00:00  1401.0  10.8  
2006-06-22 22:10:00  1395.0  8.1  
2006-06-22 22:20:00  1310.0  11.7  
2006-06-22 22:30:00  1474.0  8.9
2006-06-22 22:40:00  1407.0  10.9  
2006-06-22 22:50:00  1401.0  15.5  
2006-06-22 23:00:00  1328.0  12.6  
2006-06-22 23:10:00  1335.0  7.2  
2006-06-22 23:20:00  1323.0  10.1  
2006-06-22 23:30:00  1364.0  9.4  
2006-06-22 23:40:00  1401.0  10.0  
2006-06-22 23:50:00  1362.0  11.6  
2006-06-23 00:00:00  1426.0  10.7  
2006-06-23 00:10:00  1350.0  7.9  
2006-06-23 00:20:00  1402.0  12.1  
2006-06-23 00:30:00  1410.0  7.7  
2006-06-23 00:40:00  1414.0  12.7  
2006-06-23 00:50:00  1382.0  12.0  
2006-06-23 01:00:00  1432.0  13.0  
2006-06-23 01:10:00  1434.0  11.1  
2006-06-23 01:20:00  1409.0  8.6  
2006-06-23 01:30:00  1381.0  7.3  
2006-06-23 01:40:00  1375.0  10.1  
2006-06-23 01:50:00  1412.0  12.5  
2006-06-23 02:00:00  1340.0  11.4  
2006-06-23 02:10:00  1381.0  18.0  
2006-06-23 02:20:00  1383.0  9.800000000000001  
2006-06-23 02:30:00  1451.0  7.2  
2006-06-23 02:40:00  1412.0  6.1  
2006-06-23 02:50:00  1370.0  16.5  
2006-06-23 03:00:00  1366.0  11.5  
2006-06-23 03:10:00  1395.0  4.7  
2006-06-23 03:20:00  1429.0  13.0  
2006-06-23 03:30:00  1387.0  12.4  
2006-06-23 03:40:00  1407.0  10.6  
2006-06-23 03:50:00  1396.0  11.1  
2006-06-23 04:00:00  1442.0  8.6  
2006-06-23 04:10:00  1405.0  8.800000000000002  
2006-06-23 04:20:00  1332.0  13.0  
2006-06-23 04:30:00  1380.0  8.6  
2006-06-23 04:40:00  1382.0  9.199999999999999  
2006-06-23 04:50:00  1457.0  9.5  
2006-06-23 05:00:00  1372.0  9.199999999999999  
2006-06-23 05:10:00  1384.0  11.1  
2006-06-23 05:20:00  1420.0  12.1  
2006-06-23 05:30:00  1481.0  11.2  
2006-06-23 05:40:00  1417.0  11.4
2006-06-23 05:50:00  1441.0  10.5  
2006-06-23 06:00:00  1439.0  7.9  
2006-06-23 06:10:00  1367.0  9.5  
2006-06-23 06:20:00  1363.0  7.8  
2006-06-23 06:30:00  1425.0  6.5  
2006-06-23 06:40:00  1399.0  12.0  
2006-06-23 06:50:00  1373.0  8.4  
2006-06-23 07:00:00  1443.0  9.199999999999999  
2006-06-23 07:10:00  1387.0  8.4  
2006-06-23 07:20:00  1389.0  11.1  
2006-06-23 07:30:00  1358.0  10.4  
2006-06-23 07:40:00  1367.0  9.5  
2006-06-23 07:50:00  1340.0  9.9  
2006-06-23 08:00:00  1424.0  13.7  
2006-06-23 08:10:00  1456.0  13.6  
2006-06-23 08:20:00  1341.0  8.4  
2006-06-23 08:30:00  1437.0  8.4  
2006-06-23 08:40:00  1451.0  14.5  
2006-06-23 08:50:00  1409.0  9.6  
2006-06-23 09:00:00  1387.0  14.1  
2006-06-23 09:10:00  1392.0  16.8  
2006-06-23 09:20:00  1406.0  10.1  
2006-06-23 09:30:00  1357.0  4.5  
2006-06-23 09:40:00  1426.0  16.3  
2006-06-23 09:50:00  1400.0  10.2  
2006-06-23 10:00:00  1410.0  12.4  
2006-06-23 10:10:00  1395.0  8.6  
2006-06-23 10:20:00  1358.0  11.3  
2006-06-23 10:30:00  1413.0  4.2  
2006-06-23 10:40:00  1365.0  8.6  
2006-06-23 10:50:00  1363.0  5.6  
2006-06-23 11:00:00  1442.0  11.6  
2006-06-23 11:10:00  1411.0  13.1  
2006-06-23 11:20:00  1389.0  12.5  
2006-06-23 11:30:00  1357.0  6.3  
2006-06-23 11:40:00  1388.0  10.1  
2006-06-23 11:50:00  1438.0  11.8  
2006-06-23 12:00:00  1431.0  14.4  
2006-06-23 12:10:00  1358.0  11.0  
2006-06-23 12:20:00  1408.0  11.4  
2006-06-23 12:30:00  1368.0  6.3  
2006-06-23 12:40:00  1409.0  8.6  
2006-06-23 12:50:00  1357.0  13.9
2006-06-23 13:00:00  1356.0  9.9  
2006-06-23 13:10:00  1411.0  9.699999999999999  
2006-06-23 13:20:00  1389.0  10.8  
2006-06-23 13:30:00  1420.0  9.5  
2006-06-23 13:40:00  1493.0  10.5  
2006-06-23 13:50:00  1387.0  7.8  
2006-06-23 14:00:00  1350.0  4.7  
2006-06-23 14:10:00  1393.0  11.3  
2006-06-23 14:20:00  1315.0  11.4  
2006-06-23 14:30:00  1366.0  16.6  
2006-06-23 14:40:00  1404.0  13.4  
2006-06-23 14:50:00  1410.0  13.9  
2006-06-23 15:00:00  1395.0  12.2  
2006-06-23 15:10:00  1415.0  10.2  
2006-06-23 15:20:00  1397.0  12.5  
2006-06-23 15:30:00  1299.0  9.6  
2006-06-23 15:40:00  1421.0  13.3  
2006-06-23 15:50:00  1401.0  11.0  
2006-06-23 16:00:00  1376.0  10.3  
2006-06-23 16:10:00  1382.0  10.9  
2006-06-23 16:20:00  1461.0  11.5  
2006-06-23 16:30:00  1440.0  12.2  
2006-06-23 16:40:00  1323.0  11.6  
2006-06-23 16:50:00  1424.0  10.6  
2006-06-23 17:00:00  1419.0  6.3  
2006-06-23 17:10:00  1424.0  10.2  
2006-06-23 17:20:00  1393.0  10.7  
2006-06-23 17:30:00  1435.0  8.800000000000002  
2006-06-23 17:40:00  1388.0  10.8  
2006-06-23 17:50:00  1311.0  11.6  
2006-06-23 18:00:00  1372.0  10.4  
2006-06-23 18:10:00  1421.0  9.5  
2006-06-23 18:20:00  1425.0  9.1  
2006-06-23 18:30:00  1414.0  11.2  
2006-06-23 18:40:00  1369.0  7.8  
2006-06-23 18:50:00  1363.0  9.300000000000001  
2006-06-23 19:00:00  1333.0  9.699999999999999  
2006-06-23 19:10:00  1383.0  8.300000000000001  
2006-06-23 19:20:00  1374.0  9.4  
2006-06-23 19:30:00  1349.0  11.3  
2006-06-23 19:40:00  1364.0  13.2  
2006-06-23 19:50:00  1426.0  8.4  
2006-06-23 20:00:00  1376.0  15.9
2006-06-23 20:10:00  1393.0  10.4  
2006-06-23 20:20:00  1452.0  10.0  
2006-06-23 20:30:00  1402.0  12.0  
2006-06-23 20:40:00  1339.0  8.199999999999999  
2006-06-23 20:50:00  1388.0  14.4  
2006-06-23 21:00:00  1392.0  12.5  
2006-06-23 21:10:00  1312.0  9.800000000000001  
2006-06-23 21:20:00  1421.0  7.2  
2006-06-23 21:30:00  1421.0  18.9  
2006-06-23 21:40:00  1378.0  10.1  
2006-06-23 21:50:00  1406.0  9.6  
2006-06-23 22:00:00  1419.0  8.6  
2006-06-23 22:10:00  1431.0  7.5  
2006-06-23 22:20:00  1373.0  12.9  
2006-06-23 22:30:00  1449.0  9.5  
2006-06-23 22:40:00  1439.0  12.5  
2006-06-23 22:50:00  1377.0  5.9  
2006-06-23 23:00:00  1417.0  14.1  
2006-06-23 23:10:00  1500.0  11.6  
2006-06-23 23:20:00  1398.0  12.6  
2006-06-23 23:30:00  1403.0  8.6  
2006-06-23 23:40:00  1356.0  10.2  
2006-06-23 23:50:00  1412.0  9.5  
2006-06-24 00:00:00  1375.0  13.4  
2006-06-24 00:10:00  1436.0  12.2  
2006-06-24 00:20:00  1352.0  12.2  
2006-06-24 00:30:00  1425.0  16.0  
2006-06-24 00:40:00  1414.0  16.3  
2006-06-24 00:50:00  1403.0  7.1  
2006-06-24 01:00:00  1405.0  10.0  
2006-06-24 01:10:00  1410.0  11.6  
2006-06-24 01:20:00  1368.0  10.9  
2006-06-24 01:30:00  1412.0  12.7  
2006-06-24 01:40:00  1441.0  6.1  
2006-06-24 01:50:00  1390.0  10.3  
2006-06-24 02:00:00  1462.0  6.7  
2006-06-24 02:10:00  1412.0  11.7  
2006-06-24 02:20:00  1458.0  12.9  
2006-06-24 02:30:00  1450.0  9.9  
2006-06-24 02:40:00  1401.0  11.1  
2006-06-24 02:50:00  1424.0  9.800000000000001  
2006-06-24 03:00:00  1439.0  8.0  
2006-06-24 03:10:00  1457.0  16.5
2006-06-24 03:20:00  1431.0  11.5  
2006-06-24 03:30:00  1428.0  15.0  
2006-06-24 03:40:00  1363.0  10.6  
2006-06-24 03:50:00  1423.0  13.6  
2006-06-24 04:00:00  1423.0  17.7  
2006-06-24 04:10:00  1415.0  5.4  
2006-06-24 04:20:00  1424.0  10.0  
2006-06-24 04:30:00  1434.0  8.5  
2006-06-24 04:40:00  1365.0  7.4  
2006-06-24 04:50:00  1345.0  11.1  
2006-06-24 05:00:00  1511.0  11.6  
2006-06-24 05:10:00  1385.0  10.2  
2006-06-24 05:20:00  1394.0  9.6  
2006-06-24 05:30:00  1373.0  14.0  
2006-06-24 05:40:00  1453.0  14.1  
2006-06-24 05:50:00  1394.0  9.1  
2006-06-24 06:00:00  1400.0  13.4  
2006-06-24 06:10:00  1496.0  10.9  
2006-06-24 06:20:00  1424.0  14.3  
2006-06-24 06:30:00  1381.0  10.6  
2006-06-24 06:40:00  1422.0  11.3  
2006-06-24 06:50:00  1449.0  9.800000000000001  
2006-06-24 07:00:00  1371.0  15.0  
2006-06-24 07:10:00  1453.0  12.3  
2006-06-24 07:20:00  1377.0  9.699999999999999  
2006-06-24 07:30:00  1427.0  12.5  
2006-06-24 07:40:00  1414.0  8.9  
2006-06-24 07:50:00  1488.0  8.4  
2006-06-24 08:00:00  1379.0  11.6  
2006-06-24 08:10:00  1378.0  16.1  
2006-06-24 08:20:00  1357.0  18.3  
2006-06-24 08:30:00  1339.0  7.3  
2006-06-24 08:40:00  1386.0  10.9  
2006-06-24 08:50:00  1351.0  9.9  
2006-06-24 09:00:00  1395.0  12.5  
2006-06-24 09:10:00  1396.0  8.9  
2006-06-24 09:20:00  1488.0  15.5  
2006-06-24 09:30:00  1404.0  11.7  
2006-06-24 09:40:00  1417.0  8.0  
2006-06-24 09:50:00  1429.0  13.2  
2006-06-24 10:00:00  1392.0  6.3  
2006-06-24 10:10:00  1385.0  10.4  
2006-06-24 10:20:00  1368.0  16.8
2006-06-24 10:30:00  1398.0  10.5  
2006-06-24 10:40:00  1469.0  16.8  
2006-06-24 10:50:00  1426.0  11.5  
2006-06-24 11:00:00  1380.0  11.4  
2006-06-24 11:10:00  1425.0  9.4  
2006-06-24 11:20:00  1391.0  14.7  
2006-06-24 11:30:00  1376.0  10.9  
2006-06-24 11:40:00  1388.0  10.9  
2006-06-24 11:50:00  1444.0  13.0  
2006-06-24 12:00:00  1429.0  9.300000000000001  
2006-06-24 12:10:00  1367.0  8.300000000000001  
2006-06-24 12:20:00  1406.0  8.699999999999999  
2006-06-24 12:30:00  1413.0  12.6  
2006-06-24 12:40:00  1432.0  7.2  
2006-06-24 12:50:00  1438.0  10.4  
2006-06-24 13:00:00  1392.0  9.6  
2006-06-24 13:10:00  1388.0  12.6  
2006-06-24 13:20:00  1431.0  8.199999999999999  
2006-06-24 13:30:00  1375.0  11.8  
2006-06-24 13:40:00  1304.0  11.5  
2006-06-24 13:50:00  1376.0  12.0  
2006-06-24 14:00:00  1404.0  13.9  
2006-06-24 14:10:00  1348.0  10.8  
2006-06-24 14:20:00  1408.0  9.5  
2006-06-24 14:30:00  1431.0  12.1  
2006-06-24 14:40:00  1401.0  10.6  
2006-06-24 14:50:00  1379.0  12.7  
2006-06-24 15:00:00  1412.0  3.9  
2006-06-24 15:10:00  1373.0  11.8  
2006-06-24 15:20:00  1486.0  19.9  
2006-06-24 15:30:00  1480.0  12.1  
2006-06-24 15:40:00  1481.0  8.0  
2006-06-24 15:50:00  1353.0  9.5  
2006-06-24 16:00:00  1421.0  12.8  
2006-06-24 16:10:00  1377.0  8.0  
2006-06-24 16:20:00  1388.0  11.5  
2006-06-24 16:30:00  1434.0  14.7  
2006-06-24 16:40:00  1431.0  9.800000000000001  
2006-06-24 16:50:00  1437.0  13.5  
2006-06-24 17:00:00  1311.0  9.9  
2006-06-24 17:10:00  1370.0  10.6  
2006-06-24 17:20:00  1445.0  8.5  
2006-06-24 17:30:00  1402.0  10.8
2006-06-24 17:40:00  1387.0  9.300000000000001  
2006-06-24 17:50:00  1409.0  8.6  
2006-06-24 18:00:00  1399.0  13.6  
2006-06-24 18:10:00  1427.0  10.2  
2006-06-24 18:20:00  1330.0  10.6  
2006-06-24 18:30:00  1436.0  11.2  
2006-06-24 18:40:00  1417.0  6.5  
2006-06-24 18:50:00  1373.0  11.7  
2006-06-24 19:00:00  1383.0  9.1  
2006-06-24 19:10:00  1418.0  11.2  
2006-06-24 19:20:00  1413.0  13.2  
2006-06-24 19:30:00  1389.0  8.699999999999999  
2006-06-24 19:40:00  1416.0  8.1  
2006-06-24 19:50:00  1413.0  14.9  
2006-06-24 20:00:00  1436.0  10.5  
2006-06-24 20:10:00  1418.0  18.3  
2006-06-24 20:20:00  1358.0  11.1  
2006-06-24 20:30:00  1422.0  9.5  
2006-06-24 20:40:00  1442.0  6.0  
2006-06-24 20:50:00  1383.0  6.9  
2006-06-24 21:00:00  1408.0  6.6  
2006-06-24 21:10:00  1406.0  11.4  
2006-06-24 21:20:00  1416.0  13.7  
2006-06-24 21:30:00  1363.0  12.5  
2006-06-24 21:40:00  1337.0  12.7  
2006-06-24 21:50:00  1492.0  11.8  
2006-06-24 22:00:00  1457.0  9.4  
2006-06-24 22:10:00  1391.0  10.1  
2006-06-24 22:20:00  1359.0  16.5  
2006-06-24 22:30:00  1446.0  11.3  
2006-06-24 22:40:00  1455.0  8.300000000000001  
2006-06-24 22:50:00  1417.0  11.6  
2006-06-24 23:00:00  1428.0  8.4  
2006-06-24 23:10:00  1402.0  10.2  
2006-06-24 23:20:00  1407.0  9.800000000000001  
2006-06-24 23:30:00  1446.0  12.1  
2006-06-24 23:40:00  1360.0  10.8  
2006-06-24 23:50:00  1470.0  11.2  
2006-06-25 00:00:00  1381.0  8.6  
2006-06-25 00:10:00  1397.0  7.6  
2006-06-25 00:20:00  1376.0  10.1  
2006-06-25 00:30:00  1314.0  9.4  
2006-06-25 00:40:00  1375.0  12.3
2006-06-25 00:50:00  1423.0  12.9  
2006-06-25 01:00:00  1466.0  11.5  
2006-06-25 01:10:00  1442.0  11.3  
2006-06-25 01:20:00  1374.0  14.4  
2006-06-25 01:30:00  1378.0  9.6  
2006-06-25 01:40:00  1421.0  10.2  
2006-06-25 01:50:00  1414.0  8.0  
2006-06-25 02:00:00  1390.0  8.699999999999999  
2006-06-25 02:10:00  1420.0  13.5  
2006-06-25 02:20:00  1386.0  16.7  
2006-06-25 02:30:00  1456.0  8.9  
2006-06-25 02:40:00  1395.0  8.199999999999999  
2006-06-25 02:50:00  1365.0  9.199999999999999  
2006-06-25 03:00:00  1430.0  8.9  
2006-06-25 03:10:00  1440.0  7.0  
2006-06-25 03:20:00  1373.0  7.2  
2006-06-25 03:30:00  1418.0  8.0  
2006-06-25 03:40:00  1430.0  11.4  
2006-06-25 03:50:00  1381.0  11.4  
2006-06-25 04:00:00  1413.0  14.4  
2006-06-25 04:10:00  1504.0  11.9  
2006-06-25 04:20:00  1342.0  10.9  
2006-06-25 04:30:00  1434.0  9.0  
2006-06-25 04:40:00  1364.0  7.7  
2006-06-25 04:50:00  1416.0  12.2  
2006-06-25 05:00:00  1392.0  11.8  
2006-06-25 05:10:00  1392.0  10.5  
2006-06-25 05:20:00  1322.0  12.2  
2006-06-25 05:30:00  1450.0  12.3  
2006-06-25 05:40:00  1449.0  9.300000000000001  
2006-06-25 05:50:00  1375.0  12.8  
2006-06-25 06:00:00  1410.0  10.3  
2006-06-25 06:10:00  1444.0  15.3  
2006-06-25 06:20:00  1399.0  10.3  
2006-06-25 06:30:00  1413.0  13.8  
2006-06-25 06:40:00  1407.0  8.5  
2006-06-25 06:50:00  1342.0  10.0  
2006-06-25 07:00:00  1431.0  5.6  
2006-06-25 07:10:00  1404.0  8.300000000000001  
2006-06-25 07:20:00  1412.0  11.2  
2006-06-25 07:30:00  1391.0  8.699999999999999  
2006-06-25 07:40:00  1376.0  9.9  
2006-06-25 07:50:00  1467.0  7.3
2006-06-25 08:00:00  1442.0  11.5  
2006-06-25 08:10:00  1390.0  13.9  
2006-06-25 08:20:00  1375.0  13.4  
2006-06-25 08:30:00  1438.0  11.3  
2006-06-25 08:40:00  1484.0  11.2  
2006-06-25 08:50:00  1395.0  9.4  
2006-06-25 09:00:00  1392.0  9.4  
2006-06-25 09:10:00  1408.0  12.0  
2006-06-25 09:20:00  1443.0  11.0  
2006-06-25 09:30:00  1440.0  6.9  
2006-06-25 09:40:00  1445.0  13.8  
2006-06-25 09:50:00  1382.0  9.4  
2006-06-25 10:00:00  1394.0  14.1  
2006-06-25 10:10:00  1374.0  7.9  
2006-06-25 10:20:00  1374.0  13.1  
2006-06-25 10:30:00  1434.0  11.3  
2006-06-25 10:40:00  1420.0  10.6  
2006-06-25 10:50:00  1385.0  12.3  
2006-06-25 11:00:00  1458.0  13.6  
2006-06-25 11:10:00  1441.0  11.8  
2006-06-25 11:20:00  1411.0  5.6  
2006-06-25 11:30:00  1393.0  13.8  
2006-06-25 11:40:00  1407.0  16.5  
2006-06-25 11:50:00  1404.0  10.7  
2006-06-25 12:00:00  1402.0  15.1  
2006-06-25 12:10:00  1410.0  6.6  
2006-06-25 12:20:00  1403.0  9.4  
2006-06-25 12:30:00  1436.0  12.0  
2006-06-25 12:40:00  1422.0  12.3  
2006-06-25 12:50:00  1412.0  7.7  
2006-06-25 13:00:00  1409.0  9.9  
2006-06-25 13:10:00  1449.0  13.6  
2006-06-25 13:20:00  1465.0  9.199999999999999  
2006-06-25 13:30:00  1427.0  9.300000000000001  
2006-06-25 13:40:00  1470.0  13.5  
2006-06-25 13:50:00  1425.0  9.5  
2006-06-25 14:00:00  1370.0  13.4  
2006-06-25 14:10:00  1476.0  12.5  
2006-06-25 14:20:00  1407.0  8.4  
2006-06-25 14:30:00  1433.0  12.8  
2006-06-25 14:40:00  1413.0  13.3  
2006-06-25 14:50:00  1457.0  8.0  
2006-06-25 15:00:00  1453.0  13.5
2006-06-25 15:10:00  1425.0  17.8  
2006-06-25 15:20:00  1388.0  11.3  
2006-06-25 15:30:00  1455.0  12.6  
2006-06-25 15:40:00  1490.0  12.2  
2006-06-25 15:50:00  1445.0  6.8  
2006-06-25 16:00:00  1421.0  14.7  
2006-06-25 16:10:00  1428.0  13.9  
2006-06-25 16:20:00  1467.0  11.6  
2006-06-25 16:30:00  1435.0  13.5  
2006-06-25 16:40:00  1539.0  8.0  
2006-06-25 16:50:00  1449.0  14.7  
2006-06-25 17:00:00  1499.0  11.9  
2006-06-25 17:10:00  1461.0  13.8  
2006-06-25 17:20:00  1467.0  11.1  
2006-06-25 17:30:00  1487.0  12.2  
2006-06-25 17:40:00  1380.0  10.7  
2006-06-25 17:50:00  1421.0  14.0  
2006-06-25 18:00:00  1428.0  11.0  
2006-06-25 18:10:00  1435.0  10.2  
2006-06-25 18:20:00  1457.0  13.4  
2006-06-25 18:30:00  1428.0  14.4  
2006-06-25 18:40:00  1388.0  7.6  
2006-06-25 18:50:00  1450.0  9.9  
2006-06-25 19:00:00  1403.0  12.9  
2006-06-25 19:10:00  1404.0  9.4  
2006-06-25 19:20:00  1424.0  12.6  
2006-06-25 19:30:00  1392.0  7.9  
2006-06-25 19:40:00  1425.0  13.5  
2006-06-25 19:50:00  1409.0  13.4  
2006-06-25 20:00:00  1470.0  17.3  
2006-06-25 20:10:00  1335.0  8.4  
2006-06-25 20:20:00  1392.0  7.0  
2006-06-25 20:30:00  1386.0  13.6  
2006-06-25 20:40:00  1435.0  15.1  
2006-06-25 20:50:00  1469.0  7.7  
2006-06-25 21:00:00  1373.0  9.800000000000001  
2006-06-25 21:10:00  1469.0  12.9  
2006-06-25 21:20:00  1515.0  14.0  
2006-06-25 21:30:00  1504.0  10.3  
2006-06-25 21:40:00  1416.0  17.0  
2006-06-25 21:50:00  1448.0  11.3  
2006-06-25 22:00:00  1496.0  8.199999999999999  
2006-06-25 22:10:00  1490.0  13.5
2006-06-25 22:20:00  1422.0  14.0  
2006-06-25 22:30:00  1373.0  10.5  
2006-06-25 22:40:00  1375.0  8.800000000000002  
2006-06-25 22:50:00  1390.0  12.0  
2006-06-25 23:00:00  1454.0  11.0  
2006-06-25 23:10:00  1434.0  6.9  
2006-06-25 23:20:00  1408.0  11.4  
2006-06-25 23:30:00  1416.0  8.4  
2006-06-25 23:40:00  1443.0  7.2  
2006-06-25 23:50:00  1397.0  8.9  
2006-06-26 00:00:00  1446.0  8.5  
2006-06-26 00:10:00  1418.0  9.699999999999999  
2006-06-26 00:20:00  1440.0  11.8  
2006-06-26 00:30:00  1393.0  11.2  
2006-06-26 00:40:00  1371.0  10.0  
2006-06-26 00:50:00  1389.0  17.2  
2006-06-26 01:00:00  1423.0  10.9  
2006-06-26 01:10:00  1431.0  8.800000000000002  
2006-06-26 01:20:00  1394.0  10.2  
2006-06-26 01:30:00  1419.0  7.0  
2006-06-26 01:40:00  1432.0  10.7  
2006-06-26 01:50:00  1341.0  14.1  
2006-06-26 02:00:00  1394.0  14.6  
2006-06-26 02:10:00  1306.0  11.1  
2006-06-26 02:20:00  1345.0  12.0  
2006-06-26 02:30:00  1455.0  13.1  
2006-06-26 02:40:00  1389.0  8.5  
2006-06-26 02:50:00  1422.0  12.1  
2006-06-26 03:00:00  1388.0  9.4  
2006-06-26 03:10:00  1400.0  9.300000000000001  
2006-06-26 03:20:00  1386.0  13.3  
2006-06-26 03:30:00  1404.0  9.699999999999999  
2006-06-26 03:40:00  1418.0  11.2  
2006-06-26 03:50:00  1404.0  10.6  
2006-06-26 04:00:00  1411.0  5.5  
2006-06-26 04:10:00  1423.0  13.0  
2006-06-26 04:20:00  1400.0  9.800000000000001  
2006-06-26 04:30:00  1414.0  16.7  
2006-06-26 04:40:00  1381.0  11.3  
2006-06-26 04:50:00  1464.0  7.9  
2006-06-26 05:00:00  1414.0  8.9  
2006-06-26 05:10:00  1414.0  17.2  
2006-06-26 05:20:00  1354.0  11.2
2006-06-26 05:30:00  1454.0  7.2  
2006-06-26 05:40:00  1443.0  11.1  
2006-06-26 05:50:00  1347.0  10.2  
2006-06-26 06:00:00  1277.0  8.699999999999999  
2006-06-26 06:10:00  1404.0  7.7  
2006-06-26 06:20:00  1397.0  14.1  
2006-06-26 06:30:00  1415.0  14.8  
2006-06-26 06:40:00  1403.0  9.199999999999999  
2006-06-26 06:50:00  1342.0  9.300000000000001  
2006-06-26 07:00:00  1345.0  9.199999999999999  
2006-06-26 07:10:00  1413.0  12.0  
2006-06-26 07:20:00  1336.0  8.300000000000001  
2006-06-26 07:30:00  1389.0  11.3  
2006-06-26 07:40:00  1416.0  8.5  
2006-06-26 07:50:00  1381.0  11.9  
2006-06-26 08:00:00  1389.0  11.4  
2006-06-26 08:10:00  1359.0  12.0  
2006-06-26 08:20:00  1368.0  11.0  
2006-06-26 08:30:00  1325.0  8.199999999999999  
2006-06-26 08:50:00  1002.0  9.4  
2006-06-26 09:00:00  1383.0  8.300000000000001  
2006-06-26 09:10:00  1389.0  11.0  
2006-06-26 09:20:00  1350.0  7.7  
2006-06-26 09:30:00  1471.0  12.7  
2006-06-26 09:40:00  1423.0  9.5  
2006-06-26 09:50:00  1438.0  9.0  
2006-06-26 10:00:00  1388.0  10.3  
2006-06-26 10:10:00  1410.0  10.4  
2006-06-26 10:20:00  1381.0  15.6  
2006-06-26 10:30:00  1369.0  15.6  
2006-06-26 10:40:00  1420.0  13.8  
2006-06-26 10:50:00  1393.0  11.1  
2006-06-26 11:00:00  1417.0  15.2  
2006-06-26 11:10:00  1338.0  11.5  
2006-06-26 11:20:00  1428.0  11.0  
2006-06-26 11:30:00  1366.0  10.7  
2006-06-26 11:40:00  1437.0  12.0  
2006-06-26 11:50:00  1370.0  9.5  
2006-06-26 12:00:00  1371.0  9.0  
2006-06-26 12:10:00  1399.0  5.9  
2006-06-26 12:20:00  1374.0  14.1  
2006-06-26 12:30:00  1431.0  17.2  
2006-06-26 12:40:00  1438.0  10.6
2006-06-26 12:50:00  1377.0  14.4  
2006-06-26 13:00:00  1441.0  12.9  
2006-06-26 13:10:00  1378.0  15.7  
2006-06-26 13:20:00  1438.0  12.0  
2006-06-26 13:30:00  1403.0  14.2  
2006-06-26 13:40:00  1350.0  13.7  
2006-06-26 13:50:00  1423.0  10.9  
2006-06-26 14:00:00  1408.0  13.1  
2006-06-26 14:10:00  1424.0  16.3  
2006-06-26 14:20:00  1437.0  15.8  
2006-06-26 14:30:00  1411.0  8.5  
2006-06-26 14:40:00  1513.0  12.3  
2006-06-26 14:50:00  1437.0  13.9  
2006-06-26 15:00:00  1396.0  10.0  
2006-06-26 15:10:00  1402.0  10.9  
2006-06-26 15:20:00  1347.0  8.699999999999999  
2006-06-26 15:30:00  1394.0  8.6  
2006-06-26 15:40:00  1437.0  11.1  
2006-06-26 15:50:00  1398.0  7.8  
