Date time temperature
2006-07-28 08:50:00  24.7  
2006-07-28 09:00:00  24.6  
2006-07-28 09:10:00  24.4  
2006-07-28 09:20:00  23.3  
2006-07-28 09:30:00  23.6  
2006-07-28 09:40:00  24.6  
2006-07-28 09:50:00  24.9  
2006-07-28 10:00:00  24.8  
2006-07-28 10:10:00  24.9  
2006-07-28 10:20:00  25.5  
2006-07-28 10:30:00  26.0  
2006-07-28 10:40:00  26.9  
2006-07-28 10:50:00  27.7  
2006-07-28 11:00:00  28.0  
2006-07-28 11:10:00  28.2  
2006-07-28 11:20:00  28.5  
2006-07-28 11:30:00  28.5  
2006-07-28 11:40:00  28.8  
2006-07-28 11:50:00  29.1  
2006-07-28 12:00:00  29.5  
2006-07-28 12:10:00  30.0  
2006-07-28 12:20:00  30.0  
2006-07-28 12:30:00  30.4  
2006-07-28 12:40:00  30.2  
2006-07-28 12:50:00  30.5  
2006-07-28 13:00:00  30.7  
2006-07-28 13:10:00  31.0  
2006-07-28 13:20:00  30.9  
2006-07-28 13:30:00  31.0  
2006-07-28 13:40:00  31.0  
2006-07-28 13:50:00  31.0  
2006-07-28 14:00:00  31.0  
2006-07-28 14:10:00  31.0  
2006-07-28 14:20:00  31.0  
2006-07-28 14:30:00  31.0  
2006-07-28 14:40:00  31.0  
2006-07-28 14:50:00  31.3  
2006-07-28 15:00:00  31.9  
2006-07-28 15:10:00  32.0  
2006-07-28 15:20:00  32.0  
2006-07-28 15:30:00  31.8  
2006-07-28 15:40:00  31.5  
2006-07-28 15:50:00  31.6  
2006-07-28 16:00:00  31.5  
2006-07-28 16:10:00  31.5  
2006-07-28 16:20:00  31.5  
2006-07-28 16:30:00  31.5  
2006-07-28 16:40:00  31.8  
2006-07-28 16:50:00  32.0  
2006-07-28 17:00:00  32.1  
2006-07-28 17:10:00  32.2  
2006-07-28 17:20:00  32.0  
2006-07-28 17:30:00  32.5  
2006-07-28 17:40:00  33.2  
2006-07-28 17:50:00  32.8  
2006-07-28 18:00:00  31.8  
2006-07-28 18:10:00  30.7  
2006-07-28 18:20:00  29.9  
2006-07-28 18:30:00  28.8  
2006-07-28 18:40:00  28.3  
2006-07-28 18:50:00  28.0  
2006-07-28 19:00:00  27.5  
2006-07-28 19:10:00  27.2  
2006-07-28 19:20:00  26.9  
2006-07-28 19:30:00  26.5  
2006-07-28 19:40:00  26.5  
2006-07-28 19:50:00  26.5  
2006-07-28 20:00:00  26.1  
2006-07-28 20:10:00  26.0  
2006-07-28 20:20:00  26.0  
2006-07-28 20:30:00  26.0  
2006-07-28 20:40:00  26.0  
2006-07-28 20:50:00  26.0  
2006-07-28 21:00:00  26.0  
2006-07-28 21:10:00  25.6  
2006-07-28 21:20:00  25.5  
2006-07-28 21:30:00  25.4  
2006-07-28 21:40:00  24.9  
2006-07-28 21:50:00  24.6  
2006-07-28 22:00:00  24.2  
2006-07-28 22:10:00  23.6  
2006-07-28 22:20:00  23.5  
2006-07-28 22:30:00  23.5  
2006-07-28 22:40:00  23.2  
2006-07-28 22:50:00  23.1  
2006-07-28 23:00:00  22.6  
2006-07-28 23:10:00  22.3  
2006-07-28 23:20:00  22.8  
2006-07-28 23:30:00  23.0  
2006-07-28 23:40:00  22.5  
2006-07-28 23:50:00  22.1  
2006-07-29 00:00:00  22.1  
2006-07-29 00:10:00  22.5  
2006-07-29 00:20:00  22.5  
2006-07-29 00:30:00  22.2  
2006-07-29 00:40:00  22.0  
2006-07-29 00:50:00  22.0  
2006-07-29 01:00:00  22.1  
2006-07-29 01:10:00  22.2  
2006-07-29 01:20:00  22.0  
2006-07-29 01:30:00  22.0  
2006-07-29 01:40:00  22.1  
2006-07-29 01:50:00  22.1  
2006-07-29 02:00:00  22.5  
2006-07-29 02:10:00  22.5  
2006-07-29 02:20:00  22.5  
2006-07-29 02:30:00  22.0  
2006-07-29 02:40:00  22.0  
2006-07-29 02:50:00  22.0  
2006-07-29 03:00:00  22.0  
2006-07-29 03:10:00  22.1  
2006-07-29 03:20:00  22.0  
2006-07-29 03:30:00  22.0  
2006-07-29 03:40:00  22.0  
2006-07-29 03:50:00  22.0  
2006-07-29 04:00:00  21.9  
2006-07-29 04:10:00  21.5  
2006-07-29 04:20:00  21.5  
2006-07-29 04:30:00  21.5  
2006-07-29 04:40:00  21.5  
2006-07-29 04:50:00  21.5  
2006-07-29 05:00:00  21.5  
2006-07-29 05:10:00  21.5  
2006-07-29 05:20:00  21.8  
2006-07-29 05:30:00  22.2  
2006-07-29 05:40:00  22.4  
2006-07-29 05:50:00  22.5  
2006-07-29 06:00:00  22.3  
2006-07-29 06:10:00  22.1  
2006-07-29 06:20:00  24.0  
2006-07-29 06:30:00  26.2  
2006-07-29 06:40:00  27.4  
2006-07-29 06:50:00  28.2  
2006-07-29 07:00:00  29.0  
2006-07-29 07:10:00  29.6  
2006-07-29 07:20:00  30.5  
2006-07-29 07:30:00  31.0  
2006-07-29 07:40:00  31.0  
2006-07-29 07:50:00  30.8  
2006-07-29 08:00:00  31.0  
2006-07-29 08:10:00  30.9  
2006-07-29 08:20:00  31.3  
2006-07-29 08:30:00  31.6  
2006-07-29 08:40:00  32.2  
2006-07-29 08:50:00  32.2  
2006-07-29 09:00:00  31.9  
2006-07-29 09:10:00  31.0  
2006-07-29 09:20:00  31.0  
2006-07-29 09:30:00  31.5  
2006-07-29 09:40:00  31.0  
2006-07-29 09:50:00  30.2  
2006-07-29 10:00:00  30.5  
2006-07-29 10:10:00  30.6  
2006-07-29 10:20:00  30.7  
2006-07-29 10:30:00  30.6  
2006-07-29 10:40:00  30.8  
2006-07-29 10:50:00  31.0  
2006-07-29 11:00:00  31.0  
2006-07-29 11:10:00  31.1  
2006-07-29 11:20:00  30.8  
2006-07-29 11:30:00  30.7  
2006-07-29 11:40:00  30.5  
2006-07-29 11:50:00  30.5  
2006-07-29 12:00:00  31.0  
2006-07-29 12:10:00  31.5  
2006-07-29 12:20:00  31.8  
2006-07-29 12:30:00  32.0  
2006-07-29 12:40:00  32.0  
2006-07-29 12:50:00  32.0  
2006-07-29 13:00:00  32.0  
2006-07-29 13:10:00  32.0  
2006-07-29 13:20:00  31.6  
2006-07-29 13:30:00  31.8  
2006-07-29 13:40:00  32.3  
2006-07-29 13:50:00  32.3  
2006-07-29 14:00:00  32.2  
2006-07-29 14:10:00  31.9  
2006-07-29 14:20:00  31.0  
2006-07-29 14:30:00  31.0  
2006-07-29 14:40:00  31.0  
2006-07-29 14:50:00  31.0  
2006-07-29 15:00:00  31.0  
2006-07-29 15:10:00  31.0  
2006-07-29 15:20:00  30.6  
2006-07-29 15:30:00  30.5  
2006-07-29 15:40:00  30.8  
2006-07-29 15:50:00  31.0  
2006-07-29 16:00:00  31.0  
2006-07-29 16:10:00  31.0  
2006-07-29 16:20:00  31.0  
2006-07-29 16:30:00  30.5  
2006-07-29 16:40:00  30.5  
2006-07-29 16:50:00  30.3  
2006-07-29 17:00:00  30.0  
2006-07-29 17:10:00  30.0  
2006-07-29 17:20:00  30.0  
2006-07-29 17:30:00  29.9  
2006-07-29 17:40:00  30.4  
2006-07-29 17:50:00  30.4  
2006-07-29 18:00:00  30.1  
2006-07-29 18:10:00  29.8  
2006-07-29 18:20:00  29.1  
2006-07-29 18:30:00  28.9  
2006-07-29 18:40:00  28.9  
2006-07-29 18:50:00  28.5  
2006-07-29 19:00:00  28.1  
2006-07-29 19:10:00  28.0  
2006-07-29 19:20:00  27.6  
2006-07-29 19:30:00  27.2  
2006-07-29 19:40:00  26.9  
2006-07-29 19:50:00  26.5  
2006-07-29 20:00:00  26.2  
2006-07-29 20:10:00  26.0  
2006-07-29 20:20:00  26.0  
2006-07-29 20:30:00  25.5  
2006-07-29 20:40:00  25.5  
2006-07-29 20:50:00  25.5  
2006-07-29 21:00:00  25.5  
2006-07-29 21:10:00  25.5  
2006-07-29 21:20:00  25.1  
2006-07-29 21:30:00  24.8  
2006-07-29 21:40:00  24.5  
2006-07-29 21:50:00  24.5  
2006-07-29 22:00:00  24.5  
2006-07-29 22:10:00  24.5  
2006-07-29 22:20:00  24.3  
2006-07-29 22:30:00  24.1  
2006-07-29 22:40:00  23.3  
2006-07-29 22:50:00  22.8  
2006-07-29 23:00:00  22.2  
2006-07-29 23:10:00  22.6  
2006-07-29 23:20:00  23.1  
2006-07-29 23:30:00  22.9  
2006-07-29 23:40:00  22.5  
2006-07-29 23:50:00  21.5  
2006-07-30 00:00:00  21.3  
2006-07-30 00:10:00  21.0  
2006-07-30 00:20:00  21.7  
2006-07-30 00:30:00  22.5  
2006-07-30 00:40:00  22.8  
2006-07-30 00:50:00  22.6  
2006-07-30 01:00:00  22.4  
2006-07-30 01:10:00  21.8  
2006-07-30 01:20:00  21.6  
2006-07-30 01:30:00  21.8  
2006-07-30 01:40:00  21.7  
2006-07-30 01:50:00  21.6  
2006-07-30 02:00:00  21.6  
2006-07-30 02:10:00  21.8  
2006-07-30 02:20:00  21.9  
2006-07-30 02:30:00  22.4  
2006-07-30 02:40:00  22.1  
2006-07-30 02:50:00  22.4  
2006-07-30 03:00:00  22.5  
2006-07-30 03:10:00  22.5  
2006-07-30 03:20:00  22.5  
2006-07-30 03:30:00  22.5  
2006-07-30 03:40:00  22.5  
2006-07-30 03:50:00  22.4  
2006-07-30 04:00:00  22.2  
2006-07-30 04:10:00  22.0  
2006-07-30 04:20:00  22.0  
2006-07-30 04:30:00  22.0  
2006-07-30 04:40:00  22.0  
2006-07-30 04:50:00  22.0  
2006-07-30 05:00:00  22.1  
2006-07-30 05:10:00  22.5  
2006-07-30 05:20:00  22.4  
2006-07-30 05:30:00  22.2  
2006-07-30 05:40:00  24.8  
2006-07-30 05:50:00  26.2  
2006-07-30 06:00:00  27.5  
2006-07-30 06:10:00  28.5  
2006-07-30 06:20:00  29.2  
2006-07-30 06:30:00  29.8  
2006-07-30 06:40:00  30.4  
2006-07-30 06:50:00  30.5  
2006-07-30 07:00:00  31.0  
2006-07-30 07:10:00  32.1  
2006-07-30 07:20:00  32.8  
2006-07-30 07:30:00  33.7  
2006-07-30 07:40:00  34.6  
2006-07-30 07:50:00  35.0  
2006-07-30 08:00:00  35.0  
2006-07-30 08:10:00  35.0  
2006-07-30 08:20:00  35.0  
2006-07-30 08:30:00  35.2  
2006-07-30 08:40:00  35.0  
2006-07-30 08:50:00  34.6  
2006-07-30 09:00:00  34.5  
2006-07-30 09:10:00  34.3  
2006-07-30 09:20:00  34.9  
2006-07-30 09:30:00  34.5  
2006-07-30 09:40:00  34.1  
2006-07-30 09:50:00  33.0  
2006-07-30 10:00:00  32.3  
2006-07-30 10:10:00  32.3  
2006-07-30 10:20:00  32.3  
2006-07-30 10:30:00  32.5  
2006-07-30 10:40:00  32.8  
2006-07-30 10:50:00  32.9  
2006-07-30 11:00:00  33.0  
2006-07-30 11:10:00  33.0  
2006-07-30 11:20:00  33.0  
2006-07-30 11:30:00  33.5  
2006-07-30 11:40:00  34.0  
2006-07-30 11:50:00  34.0  
2006-07-30 12:00:00  34.2  
2006-07-30 12:10:00  34.5  
2006-07-30 12:20:00  34.7  
2006-07-30 12:30:00  35.0  
2006-07-30 12:40:00  35.0  
2006-07-30 12:50:00  35.0  
2006-07-30 13:00:00  35.1  
2006-07-30 13:10:00  35.5  
2006-07-30 13:20:00  35.5  
2006-07-30 13:30:00  36.0  
2006-07-30 13:40:00  36.0  
2006-07-30 13:50:00  36.4  
2006-07-30 14:00:00  36.5  
2006-07-30 14:10:00  36.5  
2006-07-30 14:20:00  36.3  
2006-07-30 14:30:00  36.5  
2006-07-30 14:40:00  36.5  
2006-07-30 14:50:00  36.3  
2006-07-30 15:00:00  36.0  
2006-07-30 15:10:00  35.2  
2006-07-30 15:20:00  35.0  
2006-07-30 15:30:00  35.1  
2006-07-30 15:40:00  35.0  
2006-07-30 15:50:00  35.0  
2006-07-30 16:00:00  35.0  
2006-07-30 16:10:00  34.5  
2006-07-30 16:20:00  34.5  
2006-07-30 16:30:00  34.5  
2006-07-30 16:40:00  34.8  
2006-07-30 16:50:00  35.0  
2006-07-30 17:00:00  35.0  
2006-07-30 17:10:00  34.8  
2006-07-30 17:20:00  34.5  
2006-07-30 17:30:00  34.1  
2006-07-30 17:40:00  33.8  
2006-07-30 17:50:00  33.0  
2006-07-30 18:00:00  33.0  
2006-07-30 18:10:00  32.8  
2006-07-30 18:20:00  32.3  
2006-07-30 18:30:00  32.0  
2006-07-30 18:40:00  31.5  
2006-07-30 18:50:00  31.0  
2006-07-30 19:00:00  30.9  
2006-07-30 19:10:00  30.5  
2006-07-30 19:20:00  30.5  
2006-07-30 19:30:00  30.0  
2006-07-30 19:40:00  29.9  
2006-07-30 19:50:00  29.5  
2006-07-30 20:00:00  29.0  
2006-07-30 20:10:00  28.6  
2006-07-30 20:20:00  28.5  
2006-07-30 20:30:00  28.5  
2006-07-30 20:40:00  28.5  
2006-07-30 20:50:00  28.3  
2006-07-30 21:00:00  28.0  
2006-07-30 21:10:00  28.0  
2006-07-30 21:20:00  28.0  
2006-07-30 21:30:00  28.0  
2006-07-30 21:40:00  28.0  
2006-07-30 21:50:00  28.0  
2006-07-30 22:00:00  28.0  
2006-07-30 22:10:00  27.6  
2006-07-30 22:20:00  27.5  
2006-07-30 22:30:00  27.5  
2006-07-30 22:40:00  27.2  
2006-07-30 22:50:00  27.0  
2006-07-30 23:00:00  26.8  
2006-07-30 23:10:00  26.5  
2006-07-30 23:20:00  26.5  
2006-07-30 23:30:00  26.5  
2006-07-30 23:40:00  26.5  
2006-07-30 23:50:00  26.5  
2006-07-31 00:00:00  26.5  
2006-07-31 00:10:00  26.5  
2006-07-31 00:20:00  26.5  
2006-07-31 00:30:00  26.4  
2006-07-31 00:40:00  26.0  
2006-07-31 00:50:00  26.0  
2006-07-31 01:00:00  26.0  
2006-07-31 01:10:00  26.0  
2006-07-31 01:20:00  26.0  
2006-07-31 01:30:00  26.0  
2006-07-31 01:40:00  26.0  
2006-07-31 01:50:00  26.0  
2006-07-31 02:00:00  26.0  
2006-07-31 02:10:00  25.5  
2006-07-31 02:20:00  25.5  
2006-07-31 02:30:00  25.5  
2006-07-31 02:40:00  25.1  
2006-07-31 02:50:00  24.8  
2006-07-31 03:00:00  24.5  
2006-07-31 03:10:00  24.0  
2006-07-31 03:20:00  23.5  
2006-07-31 03:30:00  23.5  
2006-07-31 03:40:00  23.1  
2006-07-31 03:50:00  22.7  
2006-07-31 04:00:00  22.3  
2006-07-31 04:10:00  22.0  
2006-07-31 04:20:00  22.7  
2006-07-31 04:30:00  23.0  
2006-07-31 04:40:00  22.9  
2006-07-31 04:50:00  23.0  
2006-07-31 05:00:00  22.7  
2006-07-31 05:10:00  22.2  
2006-07-31 05:20:00  23.0  
2006-07-31 05:30:00  24.8  
2006-07-31 05:40:00  25.5  
2006-07-31 05:50:00  26.0  
2006-07-31 06:00:00  26.2  
2006-07-31 06:10:00  26.8  
2006-07-31 06:20:00  27.4  
2006-07-31 06:30:00  27.5  
2006-07-31 06:40:00  27.8  
2006-07-31 06:50:00  28.4  
2006-07-31 07:00:00  29.5  
2006-07-31 07:10:00  30.5  
2006-07-31 07:20:00  31.4  
2006-07-31 07:30:00  30.9  
2006-07-31 07:40:00  31.0  
2006-07-31 07:50:00  30.9  
2006-07-31 08:00:00  30.8  
2006-07-31 08:10:00  30.5  
2006-07-31 08:20:00  31.1  
2006-07-31 08:30:00  31.9  
2006-07-31 08:40:00  31.5  
2006-07-31 08:50:00  31.1  
2006-07-31 09:00:00  31.4  
2006-07-31 09:10:00  32.2  
2006-07-31 09:20:00  32.7  
2006-07-31 09:30:00  32.5  
2006-07-31 09:40:00  32.5  
2006-07-31 09:50:00  32.0  
2006-07-31 10:00:00  31.5
